paper_id,pmid,title,abstract,journal,publication_date,authors,authors_str,num_authors,doi,mesh_terms,has_abstract,abstract_length,specialty,collection_date
33606058,33606058,Imaging sedation and anesthesia practice patterns in pediatric radiology departments - a survey of the Society of Chiefs of Radiology at Children's Hospitals (SCORCH).,"There are few data describing practice patterns related to the use of sedation/anesthesia for diagnostic imaging in pediatric radiology departments. To understand current practice patterns related to imaging with sedation/anesthesia in pediatric radiology departments based on a survey of the Society of Chiefs of Radiology at Children's Hospitals (SCORCH) in conjunction with the American College of Radiology's Pediatric Imaging Sedation and Anesthesia Committee. A multi-question survey related to imaging with sedation/anesthesia in pediatric radiology departments was distributed to SCORCH member institutions in January 2019. A single reminder email was sent. Descriptive statistical analyses were performed. Of the 84 pediatric radiology departments, 23 (27%) completed the survey. Fifty-seven percent of the respondents self-identified as academic/university-affiliated and 13% as a division/section in an adult radiology department. Imaging sedation (excluding general anesthesia) is commonly performed by pediatric anesthesiologists (76%) and intensive care unit physicians (intensivists, 48%); only 14% of departments expect their pediatric radiologists to supervise imaging sedation. Ninety-six percent of departments use child life specialists for patient preparation. Seventy percent of departments have preparatory resources available on a website, including simulation videos (26%) and audio clips (17%). Nearly half (48%) of the departments have a mock scanner to aid in patient preparation. Imaging sedation/anesthesia is most often scheduled at the request of ordering clinicians (65%), while 57% of departments allow schedulers to place patients into imaging sedation/anesthesia slots based on specified criteria. Imaging sedation/anesthesia practice patterns vary among pediatric radiology departments, and understanding current approaches can help with standardization and practice improvement.",Pediatric radiology,2021-Jul,"['Dillman JR', 'Gee MS', 'Ward CG', 'Drum ET', 'States LJ']","Dillman JR, Gee MS, Ward CG, Drum ET, States LJ",5,10.1007/s00247-021-04996-y,"['Adult', 'Anesthesia, General', 'Child', 'Hospitals, Pediatric', 'Humans', ""Practice Patterns, Physicians'"", 'Radiography', 'Radiology', 'Surveys and Questionnaires', 'United States']",True,1916,radiology,2026-04-22
33320068,33320068,Night and Day: Confounding Factors Complicate Comparison and Generalizability of Radiology Error Rates.,,Radiology,2021-Feb,"['Dym RJ', 'Forman HP', 'Scheinfeld MH']","Dym RJ, Forman HP, Scheinfeld MH",3,10.1148/radiol.2020203577,"['Humans', 'Radiography', 'Radiologists', 'Radiology', 'Tomography, X-Ray Computed']",False,0,radiology,2026-04-22
32193066,32193066,Mentorship of junior radiologists in nonacademic radiology.,"Junior radiologists in nonacademic settings currently face multiple challenges, including clinical productivity, climbing the ladder to partnership, maintenance of certification, and administrative requirements. Mentorship of junior radiologists in nonacademic settings can ease their transition into nonacademic practice, foster comradery, increase radiologist retention, and support career growth. Strategies to implement and sustain effective mentorship in nonacademic radiology practice settings are described. SUMMARY: Strategies to implement and sustain mentorship in nonacademic radiology practice settings are described.",Clinical imaging,2020-Aug,"['Perry RE', 'Parikh JR']","Perry RE, Parikh JR",2,10.1016/j.clinimag.2020.02.005,"['Humans', 'Mentors', 'Radiography', 'Radiologists', 'Radiology']",True,628,radiology,2026-04-22
34352804,34352804,Artificial Intelligence in Chest Radiography Reporting Accuracy: Added Clinical Value in the Emergency Unit Setting Without 24/7 Radiology Coverage.,"Chest radiographs (CXRs) are commonly performed in emergency units (EUs), but the interpretation requires radiology experience. We developed an artificial intelligence (AI) system (precommercial) that aims to mimic board-certified radiologists' (BCRs') performance and can therefore support non-radiology residents (NRRs) in clinical settings lacking 24/7 radiology coverage. We validated by quantifying the clinical value of our AI system for radiology residents (RRs) and EU-experienced NRRs in a clinically representative EU setting. A total of 563 EU CXRs were retrospectively assessed by 3 BCRs, 3 RRs, and 3 EU-experienced NRRs. Suspected pathologies (pleural effusion, pneumothorax, consolidations suspicious for pneumonia, lung lesions) were reported on a 5-step confidence scale (sum of 20,268 reported pathology suspicions [563 images × 9 readers × 4 pathologies]) separately by every involved reader. Board-certified radiologists' confidence scores were converted into 4 binary reference standards (RFSs) of different sensitivities. The RRs' and NRRs' performances were statistically compared with our AI system (trained on nonpublic data from different clinical sites) based on receiver operating characteristics (ROCs) and operating point metrics approximated to the maximum sum of sensitivity and specificity (Youden statistics). The NRRs lose diagnostic accuracy to RRs with increasingly sensitive BCRs' RFSs for all considered pathologies. Based on our external validation data set, the AI system/NRRs' consensus mimicked the most sensitive BCRs' RFSs with areas under ROC of 0.940/0.837 (pneumothorax), 0.953/0.823 (pleural effusion), and 0.883/0.747 (lung lesions), which were comparable to experienced RRs and significantly overcomes EU-experienced NRRs' diagnostic performance. For consolidation detection, the AI system performed on the NRRs' consensus level (and overcomes each individual NRR) with an area under ROC of 0.847 referenced to the BCRs' most sensitive RFS. Our AI system matched RRs' performance, meanwhile significantly outperformed NRRs' diagnostic accuracy for most of considered CXR pathologies (pneumothorax, pleural effusion, and lung lesions) and therefore might serve as clinical decision support for NRRs.",Investigative radiology,2022-Feb-01,"['Rudolph J', 'Huemmer C', 'Ghesu FC', 'Mansoor A', 'Preuhs A', 'Fieselmann A', 'Fink N', 'Dinkel J', 'Koliogiannis V', 'Schwarze V', 'Goller S', 'Fischer M', 'Jörgens M', 'Ben Khaled N', 'Vishwanath RS', 'Balachandran A', 'Ingrisch M', 'Ricke J', 'Sabel BO', 'Rueckel J']","Rudolph J, Huemmer C, Ghesu FC, Mansoor A, Preuhs A, Fieselmann A, Fink N, Dinkel J, Koliogiannis V, Schwarze V, Goller S, Fischer M, Jörgens M, Ben Khaled N, Vishwanath RS, Balachandran A, Ingrisch M, Ricke J, Sabel BO, Rueckel J",20,10.1097/RLI.0000000000000813,"['Artificial Intelligence', 'Emergency Service, Hospital', 'Humans', 'Lung Diseases', 'Pleural Effusion', 'Pneumothorax', 'Radiography', 'Radiography, Thoracic', 'Radiology', 'Retrospective Studies']",True,2249,radiology,2026-04-22
35180443,35180443,More From Moore's Law: The Journey to Toy Story and Implications for Radiology.,,Journal of the American College of Radiology : JACR,2022-Apr,"['Smith AR', 'Lugo-Fagundo E', 'Fishman EK', 'Rowe SP', 'Chu LC']","Smith AR, Lugo-Fagundo E, Fishman EK, Rowe SP, Chu LC",5,10.1016/j.jacr.2022.01.009,"['Radiography', 'Radiology']",False,0,radiology,2026-04-22
34708669,34708669,What's the near future of the radiology.,,Urologia,2021-Nov,"['Di Paola V', 'Manfredi R']","Di Paola V, Manfredi R",2,10.1177/03915603211055284,"['Humans', 'Radiography', 'Radiology']",False,0,radiology,2026-04-22
34491136,34491136,An Artificially Intelligent Solution for a Real Problem in Musculoskeletal Radiology: Bone Tumors.,,Radiology,2021-Nov,['Carrino JA'],Carrino JA,1,10.1148/radiol.2021211560,"['Bone Neoplasms', 'Humans', 'Radiography', 'Radiology']",False,0,radiology,2026-04-22
34561165,34561165,Artificial Intelligence in Radiology Education: A Longitudinal Approach.,,Academic radiology,2022-May,"['Gowda V', 'Jordan SG', 'Awan OA']","Gowda V, Jordan SG, Awan OA",3,10.1016/j.acra.2021.08.022,"['Artificial Intelligence', 'Humans', 'Radiography', 'Radiology']",False,0,radiology,2026-04-22
30803753,30803753,Improving Hiring Practices in Radiology: Lessons from Google.,,Current problems in diagnostic radiology,2022,"['Shah HU', 'Kalia V', 'Fessell DP', 'Bhargava P']","Shah HU, Kalia V, Fessell DP, Bhargava P",4,10.1067/j.cpradiol.2019.02.007,"['Humans', 'Personnel Selection', 'Radiography', 'Radiology', 'Search Engine', 'United States']",False,0,radiology,2026-04-22
34569300,34569300,Artificial Intelligence in Radiology: A Canadian Environmental Scan.,,Canadian Association of Radiologists journal = Journal l'Association canadienne des radiologistes,2022-May,"['Li D', 'Yi PH']","Li D, Yi PH",2,10.1177/08465371211038940,"['Artificial Intelligence', 'Canada', 'Humans', 'Radiography', 'Radiology']",False,0,radiology,2026-04-22
33676912,33676912,Trustworthiness of Artificial Intelligence Models in Radiology and the Role of Explainability.,,Journal of the American College of Radiology : JACR,2021-Aug,"['Kitamura FC', 'Marques O']","Kitamura FC, Marques O",2,10.1016/j.jacr.2021.02.008,"['Artificial Intelligence', 'Humans', 'Radiography', 'Radiology']",False,0,radiology,2026-04-22
35031151,35031151,"Moving Towards Equity, Wellness, and Environmental Sustainability: Arguments for Virtual Radiology Residency Recruitment and Strategies for Application Control.",,Academic radiology,2022-Jul,"['Nguyen JK', 'Moran SK', 'Yee JM', 'Grimm LJ', 'Heitkamp DE', 'Chapman T']","Nguyen JK, Moran SK, Yee JM, Grimm LJ, Heitkamp DE, Chapman T",6,10.1016/j.acra.2021.12.014,"['Humans', 'Internship and Residency', 'Radiography', 'Radiology', 'SARS-CoV-2']",False,0,radiology,2026-04-22
31385010,31385010,MR defecography technique: recommendations of the society of abdominal radiology's disease-focused panel on pelvic floor imaging.,"To develop recommendations for magnetic resonance (MR) defecography technique based on consensus of expert radiologists on the disease-focused panel of the Society of Abdominal Radiology (SAR). An extensive questionnaire was sent to a group of 20 experts from the disease-focused panel of the SAR. The questionnaire encompassed details of technique and MRI protocol used for evaluating pelvic floor disorders. 75% agreement on questionnaire responses was defined as consensus. The expert panel reached consensus for 70% of the items and provided the basis of these recommendations for MR defecography technique. There was unanimous agreement that patients should receive coaching and explanation of commands used during MR defecography, the rectum should be distended with contrast agent, and that sagittal T2-weighted images should include the entire pelvis within the field of view. The panel also agreed unanimously that IV contrast should not be used for MR defecography. Additional areas of consensus ranged in agreement from 75 to 92%. We provide a set of consensus recommendations for MR defecography technique based on a survey of expert radiologists in the SAR pelvic floor dysfunction disease-focused panel. These recommendations can be used to develop a standardized imaging protocol.",Abdominal radiology (New York),2021-Apr,"['Lalwani N', 'Khatri G', 'El Sayed RF', 'Ram R', 'Jambhekar K', 'Chernyak V', 'Kamath A', 'Lewis S', 'Flusberg M', 'Scholz F', 'Arif-Tiwari H', 'Palmer SL', 'Lockhart ME', 'Fielding JR']","Lalwani N, Khatri G, El Sayed RF, Ram R, Jambhekar K, Chernyak V, Kamath A, Lewis S, Flusberg M, Scholz F, Arif-Tiwari H, Palmer SL, Lockhart ME, Fielding JR",14,10.1007/s00261-019-02160-7,"['Defecography', 'Humans', 'Magnetic Resonance Imaging', 'Pelvic Floor', 'Pelvic Floor Disorders', 'Radiology']",True,1295,radiology,2026-04-22
31563521,31563521,Building Trust in Radiology Practice.,,Journal of the American College of Radiology : JACR,2020-Feb,"['Slanetz PJ', 'Perry H', 'Kudla A', 'Soto JA']","Slanetz PJ, Perry H, Kudla A, Soto JA",4,10.1016/j.jacr.2019.09.002,"['Radiography', 'Radiology', 'Trust']",False,0,radiology,2026-04-22
39104261,39104261,Reflections on the American Academy of Oral and Maxillofacial Radiology and the American Dental Association Guidelines for Patient Shielding During Dentomaxillofacial Radiography.,,Thyroid : official journal of the American Thyroid Association,2024-Oct,"['Schneider AB', 'Lubin JH', 'Kaplan MM', 'Mihailescu DV']","Schneider AB, Lubin JH, Kaplan MM, Mihailescu DV",4,10.1089/thy.2024.0274,"['Humans', 'Radiation Protection', 'Radiography, Dental', 'United States', 'Practice Guidelines as Topic', 'Societies, Dental', 'Radiology']",False,0,radiology,2026-04-22
36070934,36070934,Transformative radiology: Chest imaging is being re-defined.,,"Respirology (Carlton, Vic.)",2022-Oct,"['Lau KK', 'Troupis JM', 'Parsons D']","Lau KK, Troupis JM, Parsons D",3,10.1111/resp.14358,"['Humans', 'Radiography, Thoracic', 'Radiology', 'Thorax']",False,0,radiology,2026-04-22
39069832,39069832,Society of Interventional Radiology Position Statement on Endovascular Intervention for Trauma.,,Pediatrics,2024-Aug-01,[],,0,10.1542/peds.2024-067606,"['Humans', 'Endovascular Procedures', 'Societies, Medical', 'Wounds and Injuries', 'Radiology, Interventional', 'Child', 'Radiography, Interventional']",False,0,radiology,2026-04-22
37387635,37387635,"Response to 'Integrating clinical judgment, advanced radiology, and molecular diagnosis: the modern ways of pneumonia management'.",,European journal of emergency medicine : official journal of the European Society for Emergency Medicine,2023-Aug-01,['Claessens YE'],Claessens YE,1,10.1097/MEJ.0000000000001040,"['Humans', 'Judgment', 'Radiography', 'Radiology', 'Pneumonia']",False,0,radiology,2026-04-22
